Orthogroup	Protein_ID
OG0001454	SEUCBS139899_005059-T1
OG0001455	SEUCBS139899_005058-T1
OG0001456	SEUCBS139899_005056-T1
OG0001457	SEUCBS139899_005055-T1
OG0001458	SEUCBS139899_005054-T1
OG0001459	SEUCBS139899_005051-T1
OG0001460	SEUCBS139899_005046-T1
OG0001461	SEUCBS139899_007815-T1
OG0001462	SEUCBS139899_008822-T1
OG0001463	SEUCBS139899_008821-T1
OG0001464	SEUCBS139899_008820-T1
OG0001465	SEUCBS139899_008819-T1
OG0001466	SEUCBS139899_008818-T1
OG0001467	SEUCBS139899_000942-T1
OG0001468	SEUCBS139899_000943-T1
OG0001469	SEUCBS139899_000944-T1
OG0001470	SEUCBS139899_000945-T1
OG0001471	SEUCBS139899_000946-T1
OG0001472	SEUCBS139899_000947-T1
OG0001473	SEUCBS139899_000948-T1
OG0001474	SEUCBS139899_000949-T1
OG0001475	SEUCBS139899_000951-T1
OG0001476	SEUCBS139899_000952-T1
OG0001477	SEUCBS139899_000953-T1
OG0001478	SEUCBS139899_000955-T1
OG0001479	SEUCBS139899_000956-T1
OG0001480	SEUCBS139899_000957-T1
OG0001481	SEUCBS139899_000958-T1
OG0001482	SEUCBS139899_000959-T1
OG0001483	SEUCBS139899_000961-T1
OG0001484	SEUCBS139899_000962-T1
OG0001485	SEUCBS139899_000964-T1
OG0001486	SEUCBS139899_000965-T1
OG0001487	SEUCBS139899_000966-T1
OG0001488	SEUCBS139899_000967-T1
OG0001489	SEUCBS139899_000968-T1
OG0001490	SEUCBS139899_000969-T1
OG0001491	SEUCBS139899_000970-T1
OG0001492	SEUCBS139899_000972-T1
OG0001493	SEUCBS139899_000973-T1
OG0001494	SEUCBS139899_000976-T1
OG0001495	SEUCBS139899_000977-T1
OG0001496	SEUCBS139899_000978-T1
OG0001497	SEUCBS139899_000982-T1
OG0001498	SEUCBS139899_000983-T1
OG0001499	SEUCBS139899_000984-T1
OG0001500	SEUCBS139899_000985-T1
OG0001501	SEUCBS139899_000986-T1
OG0001502	SEUCBS139899_000990-T1
OG0001503	SEUCBS139899_000993-T1
OG0001504	SEUCBS139899_000994-T1
OG0001505	SEUCBS139899_008170-T1
OG0001506	SEUCBS139899_008171-T1
OG0001507	SEUCBS139899_008172-T1
OG0001508	SEUCBS139899_008173-T1
OG0001509	SEUCBS139899_008179-T1
OG0001510	SEUCBS139899_008180-T1
OG0001511	SEUCBS139899_008181-T1
OG0001512	SEUCBS139899_002570-T1
OG0001513	SEUCBS139899_008035-T1
OG0001514	SEUCBS139899_010084-T1
OG0001515	SEUCBS139899_010085-T1
OG0001516	SEUCBS139899_010086-T1
OG0001517	SEUCBS139899_010087-T1
OG0001518	SEUCBS139899_010088-T1
OG0001519	SEUCBS139899_010127-T1
OG0001520	SEUCBS139899_010128-T1
OG0001521	SEUCBS139899_010129-T1
OG0001522	SEUCBS139899_010130-T1
OG0001523	SEUCBS139899_008811-T1
OG0001524	SEUCBS139899_008812-T1
OG0001525	SEUCBS139899_008813-T1
OG0001526	SEUCBS139899_008815-T1
OG0001527	SEUCBS139899_008816-T1
OG0001528	SEUCBS139899_008817-T1
OG0001529	SEUCBS139899_000936-T1
OG0001530	SEUCBS139899_000935-T1
OG0001531	SEUCBS139899_000934-T1
OG0001532	SEUCBS139899_000933-T1
OG0001533	SEUCBS139899_000932-T1
OG0001534	SEUCBS139899_000931-T1
OG0001535	SEUCBS139899_000930-T1
OG0001536	SEUCBS139899_000926-T1
OG0001537	SEUCBS139899_000924-T1
OG0001538	SEUCBS139899_000923-T1
OG0001539	SEUCBS139899_000922-T1
OG0001540	SEUCBS139899_000921-T1
OG0001541	SEUCBS139899_000920-T1
OG0001542	SEUCBS139899_000919-T1
OG0001543	SEUCBS139899_000916-T1
OG0001544	SEUCBS139899_000915-T1
OG0001545	SEUCBS139899_000913-T1
OG0001546	SEUCBS139899_000912-T1
OG0001547	SEUCBS139899_000911-T1
OG0001548	SEUCBS139899_000909-T1
OG0001549	SEUCBS139899_000905-T1
OG0001550	SEUCBS139899_000891-T1
OG0001551	SEUCBS139899_000888-T1
OG0001552	SEUCBS139899_000885-T1
OG0001553	SEUCBS139899_000882-T1
OG0001554	SEUCBS139899_000881-T1
OG0001555	SEUCBS139899_000880-T1
OG0001556	SEUCBS139899_000875-T1
OG0001557	SEUCBS139899_000872-T1
OG0001558	SEUCBS139899_000866-T1
OG0001559	SEUCBS139899_000865-T1
OG0001560	SEUCBS139899_000864-T1
OG0001561	SEUCBS139899_001427-T1
OG0001562	SEUCBS139899_001428-T1
OG0001563	SEUCBS139899_005725-T1
OG0001564	SEUCBS139899_005724-T1
OG0001565	SEUCBS139899_005723-T1
OG0001566	SEUCBS139899_005722-T1
OG0001567	SEUCBS139899_005721-T1
OG0001568	SEUCBS139899_005720-T1
OG0001569	SEUCBS139899_005717-T1
OG0001570	SEUCBS139899_005713-T1
OG0001571	SEUCBS139899_005712-T1
OG0001572	SEUCBS139899_005711-T1
OG0001573	SEUCBS139899_005710-T1
OG0001574	SEUCBS139899_005709-T1
OG0001575	SEUCBS139899_005707-T1
OG0001576	SEUCBS139899_005706-T1
OG0001577	SEUCBS139899_005704-T1
OG0001578	SEUCBS139899_010712-T1
OG0001579	SEUCBS139899_010713-T1
OG0001580	SEUCBS139899_001177-T1
OG0001581	SEUCBS139899_001178-T1
OG0001582	SEUCBS139899_001180-T1
OG0001583	SEUCBS139899_001181-T1
OG0001584	SEUCBS139899_001184-T1
OG0001585	SEUCBS139899_001185-T1
OG0001586	SEUCBS139899_001186-T1
OG0001587	SEUCBS139899_001189-T1
OG0001588	SEUCBS139899_001191-T1
OG0001589	SEUCBS139899_001192-T1
OG0001590	SEUCBS139899_001196-T1
OG0001591	SEUCBS139899_001199-T1
OG0001592	SEUCBS139899_001200-T1
OG0001593	SEUCBS139899_001279-T1
OG0001594	SEUCBS139899_001278-T1
OG0001595	SEUCBS139899_001276-T1
OG0001596	SEUCBS139899_001257-T1
OG0001597	SEUCBS139899_001258-T1
OG0001598	SEUCBS139899_001259-T1
OG0001599	SEUCBS139899_001262-T1
OG0001600	SEUCBS139899_001263-T1
OG0001601	SEUCBS139899_001264-T1
OG0001602	SEUCBS139899_001235-T1
OG0001603	SEUCBS139899_001236-T1
OG0001604	SEUCBS139899_001237-T1
OG0001605	SEUCBS139899_001240-T1
OG0001606	SEUCBS139899_001241-T1
OG0001607	SEUCBS139899_001242-T1
OG0001608	SEUCBS139899_001250-T1
OG0001609	SEUCBS139899_001247-T1
OG0001610	SEUCBS139899_001246-T1
OG0001611	SEUCBS139899_001245-T1
OG0001612	SEUCBS139899_001244-T1
OG0001613	SEUCBS139899_001251-T1
OG0001614	SEUCBS139899_001252-T1
OG0001615	SEUCBS139899_001253-T1
OG0001616	SEUCBS139899_001234-T1
OG0001617	SEUCBS139899_001233-T1
OG0001618	SEUCBS139899_001232-T1
OG0001619	SEUCBS139899_001231-T1
OG0001620	SEUCBS139899_001210-T1
OG0001621	SEUCBS139899_001211-T1
OG0001622	SEUCBS139899_001202-T1
OG0001623	SEUCBS139899_001207-T1
OG0001624	SEUCBS139899_001208-T1
OG0001625	SEUCBS139899_001209-T1
OG0001626	SEUCBS139899_001227-T1
OG0001627	SEUCBS139899_001226-T1
OG0001628	SEUCBS139899_001225-T1
OG0001629	SEUCBS139899_001223-T1
OG0001630	SEUCBS139899_001222-T1
OG0001631	SEUCBS139899_001221-T1
OG0001632	SEUCBS139899_001219-T1
OG0001633	SEUCBS139899_001218-T1
OG0001634	SEUCBS139899_001217-T1
OG0001635	SEUCBS139899_001216-T1
OG0001636	SEUCBS139899_001215-T1
OG0001637	SEUCBS139899_001213-T1
OG0001638	SEUCBS139899_001212-T1
OG0001639	SEUCBS139899_001280-T1
OG0001640	SEUCBS139899_001281-T1
OG0001641	SEUCBS139899_001282-T1
OG0001642	SEUCBS139899_001283-T1
OG0001643	SEUCBS139899_001284-T1
OG0001644	SEUCBS139899_001289-T1
OG0001645	SEUCBS139899_001290-T1
OG0001646	SEUCBS139899_001291-T1
OG0001647	SEUCBS139899_001297-T1
OG0001648	SEUCBS139899_001296-T1
OG0001649	SEUCBS139899_001294-T1
OG0001650	SEUCBS139899_001293-T1
OG0001651	SEUCBS139899_001292-T1
OG0001652	SEUCBS139899_001299-T1
OG0001653	SEUCBS139899_001301-T1
OG0001654	SEUCBS139899_001302-T1
OG0001655	SEUCBS139899_001303-T1
OG0001656	SEUCBS139899_001304-T1
OG0001657	SEUCBS139899_001305-T1
OG0001658	SEUCBS139899_001306-T1
OG0001659	SEUCBS139899_001308-T1
OG0001660	SEUCBS139899_001309-T1
OG0001661	SEUCBS139899_001310-T1
OG0001662	SEUCBS139899_001311-T1
OG0001663	SEUCBS139899_001312-T1
OG0001664	SEUCBS139899_001313-T1
OG0001665	SEUCBS139899_003220-T1
OG0001666	SEUCBS139899_003217-T1
OG0001667	SEUCBS139899_003216-T1
OG0001668	SEUCBS139899_001317-T1
OG0001669	SEUCBS139899_001318-T1
OG0001670	SEUCBS139899_001319-T1
OG0001671	SEUCBS139899_001320-T1
OG0001672	SEUCBS139899_000619-T1
OG0001673	SEUCBS139899_000618-T1
OG0001674	SEUCBS139899_000608-T1
OG0001675	SEUCBS139899_000607-T1
OG0001676	SEUCBS139899_000604-T1
OG0001677	SEUCBS139899_000603-T1
OG0001678	SEUCBS139899_000596-T1
OG0001679	SEUCBS139899_000593-T1
OG0001680	SEUCBS139899_000588-T1
OG0001681	SEUCBS139899_000587-T1
OG0001682	SEUCBS139899_000586-T1
OG0001683	SEUCBS139899_000582-T1
OG0001684	SEUCBS139899_000581-T1
OG0001685	SEUCBS139899_000580-T1
OG0001686	SEUCBS139899_000575-T1
OG0001687	SEUCBS139899_000574-T1
OG0001688	SEUCBS139899_000572-T1
OG0001689	SEUCBS139899_000571-T1
OG0001690	SEUCBS139899_000569-T1
OG0001691	SEUCBS139899_000568-T1
OG0001692	SEUCBS139899_000567-T1
OG0001693	SEUCBS139899_000566-T1
OG0001694	SEUCBS139899_000560-T1
OG0001695	SEUCBS139899_000559-T1
OG0001696	SEUCBS139899_000556-T1
OG0001697	SEUCBS139899_000555-T1
OG0001698	SEUCBS139899_000554-T1
OG0001699	SEUCBS139899_000553-T1
OG0001700	SEUCBS139899_000552-T1
OG0001701	SEUCBS139899_000551-T1
OG0001702	SEUCBS139899_000550-T1
OG0001703	SEUCBS139899_000549-T1
OG0001704	SEUCBS139899_000548-T1
OG0001705	SEUCBS139899_000547-T1
OG0001706	SEUCBS139899_000546-T1
OG0001707	SEUCBS139899_000545-T1
OG0001708	SEUCBS139899_000544-T1
OG0001709	SEUCBS139899_000543-T1
OG0001710	SEUCBS139899_000542-T1
OG0001711	SEUCBS139899_000540-T1
OG0001712	SEUCBS139899_000539-T1
OG0001713	SEUCBS139899_000538-T1
OG0001714	SEUCBS139899_000537-T1
OG0001715	SEUCBS139899_000536-T1
OG0001716	SEUCBS139899_000523-T1
OG0001717	SEUCBS139899_000522-T1
OG0001718	SEUCBS139899_000521-T1
OG0001719	SEUCBS139899_000520-T1
OG0001720	SEUCBS139899_000518-T1
OG0001721	SEUCBS139899_000517-T1
OG0001722	SEUCBS139899_000516-T1
OG0001723	SEUCBS139899_009248-T1
OG0001724	SEUCBS139899_009247-T1
OG0001725	SEUCBS139899_009245-T1
OG0001726	SEUCBS139899_009244-T1
OG0001727	SEUCBS139899_009243-T1
OG0001728	SEUCBS139899_009242-T1
OG0001729	SEUCBS139899_009241-T1
OG0001730	SEUCBS139899_009239-T1
OG0001731	SEUCBS139899_009238-T1
OG0001732	SEUCBS139899_009237-T1
OG0001733	SEUCBS139899_009232-T1
OG0001734	SEUCBS139899_009231-T1
OG0001735	SEUCBS139899_009229-T1
OG0001736	SEUCBS139899_009227-T1
OG0001737	SEUCBS139899_009226-T1
OG0001738	SEUCBS139899_009225-T1
OG0001739	SEUCBS139899_009223-T1
OG0001740	SEUCBS139899_009222-T1
OG0001741	SEUCBS139899_009221-T1
OG0001742	SEUCBS139899_009220-T1
OG0001743	SEUCBS139899_003309-T1
OG0001744	SEUCBS139899_003310-T1
OG0001745	SEUCBS139899_003314-T1
OG0001746	SEUCBS139899_003315-T1
OG0001747	SEUCBS139899_003316-T1
OG0001748	SEUCBS139899_004071-T1
OG0001749	SEUCBS139899_004070-T1
OG0001750	SEUCBS139899_004069-T1
OG0001751	SEUCBS139899_004068-T1
OG0001752	SEUCBS139899_004067-T1
OG0001753	SEUCBS139899_003104-T1
OG0001754	SEUCBS139899_004061-T1
OG0001755	SEUCBS139899_004060-T1
OG0001756	SEUCBS139899_004051-T1
OG0001757	SEUCBS139899_004050-T1
OG0001758	SEUCBS139899_004049-T1
OG0001759	SEUCBS139899_008049-T1
OG0001760	SEUCBS139899_008050-T1
OG0001761	SEUCBS139899_009713-T1
OG0001762	SEUCBS139899_009712-T1
OG0001763	SEUCBS139899_009711-T1
OG0001764	SEUCBS139899_009710-T1
OG0001765	SEUCBS139899_009709-T1
OG0001766	SEUCBS139899_009708-T1
OG0001767	SEUCBS139899_009707-T1
OG0001768	SEUCBS139899_009706-T1
OG0001769	SEUCBS139899_009703-T1
OG0001770	SEUCBS139899_009702-T1
OG0001771	SEUCBS139899_009701-T1
OG0001772	SEUCBS139899_009699-T1
OG0001773	SEUCBS139899_009698-T1
OG0001774	SEUCBS139899_006948-T1
OG0001775	SEUCBS139899_000491-T1
OG0001775	SEUCBS139899_006938-T1
OG0001776	SEUCBS139899_006952-T1
OG0001777	SEUCBS139899_006959-T1
OG0001778	SEUCBS139899_006960-T1
OG0001779	SEUCBS139899_006961-T1
OG0001780	SEUCBS139899_006962-T1
OG0001781	SEUCBS139899_006963-T1
OG0001782	SEUCBS139899_006990-T1
OG0001783	SEUCBS139899_006991-T1
OG0001784	SEUCBS139899_006999-T1
OG0001785	SEUCBS139899_009918-T1
OG0001786	SEUCBS139899_009915-T1
OG0001787	SEUCBS139899_009914-T1
OG0001788	SEUCBS139899_009911-T1
OG0001789	SEUCBS139899_009910-T1
OG0001790	SEUCBS139899_009907-T1
OG0001791	SEUCBS139899_009906-T1
OG0001792	SEUCBS139899_004454-T1
OG0001793	SEUCBS139899_004453-T1
OG0001794	SEUCBS139899_004449-T1
OG0001795	SEUCBS139899_004448-T1
OG0001796	SEUCBS139899_004447-T1
OG0001797	SEUCBS139899_004445-T1
OG0001798	SEUCBS139899_004440-T1
OG0001799	SEUCBS139899_004439-T1
OG0001800	SEUCBS139899_004438-T1
OG0001801	SEUCBS139899_004437-T1
OG0001802	SEUCBS139899_004433-T1
OG0001803	SEUCBS139899_004431-T1
OG0001804	SEUCBS139899_004430-T1
OG0001805	SEUCBS139899_004428-T1
OG0001806	SEUCBS139899_004427-T1
OG0001807	SEUCBS139899_004426-T1
OG0001808	SEUCBS139899_004424-T1
OG0001809	SEUCBS139899_004422-T1
OG0001809	SEUCBS139899_009808-T1
OG0001810	SEUCBS139899_004412-T1
OG0001811	SEUCBS139899_004411-T1
OG0001812	SEUCBS139899_004409-T1
OG0001813	SEUCBS139899_004407-T1
OG0001814	SEUCBS139899_004403-T1
OG0001815	SEUCBS139899_004401-T1
OG0001816	SEUCBS139899_004400-T1
OG0001817	SEUCBS139899_004398-T1
OG0001818	SEUCBS139899_004396-T1
OG0001819	SEUCBS139899_004395-T1
OG0001820	SEUCBS139899_004394-T1
OG0001821	SEUCBS139899_004393-T1
OG0001822	SEUCBS139899_004392-T1
OG0001823	SEUCBS139899_004391-T1
OG0001824	SEUCBS139899_004390-T1
OG0001825	SEUCBS139899_004389-T1
OG0001826	SEUCBS139899_004388-T1
OG0001827	SEUCBS139899_004387-T1
OG0001828	SEUCBS139899_004385-T1
OG0001829	SEUCBS139899_004382-T1
OG0001830	SEUCBS139899_004381-T1
OG0001831	SEUCBS139899_004378-T1
OG0001832	SEUCBS139899_004377-T1
OG0001833	SEUCBS139899_004376-T1
OG0001834	SEUCBS139899_004375-T1
OG0001835	SEUCBS139899_004374-T1
OG0001836	SEUCBS139899_004373-T1
OG0001837	SEUCBS139899_004372-T1
OG0001838	SEUCBS139899_004369-T1
OG0001839	SEUCBS139899_004367-T1
OG0001840	SEUCBS139899_004366-T1
OG0001841	SEUCBS139899_001726-T1
OG0001842	SEUCBS139899_001727-T1
OG0001843	SEUCBS139899_001728-T1
OG0001844	SEUCBS139899_006754-T1
OG0001845	SEUCBS139899_006753-T1
OG0001846	SEUCBS139899_006751-T1
OG0001847	SEUCBS139899_006750-T1
OG0001848	SEUCBS139899_006748-T1
OG0001849	SEUCBS139899_006746-T1
OG0001850	SEUCBS139899_006745-T1
OG0001851	SEUCBS139899_006743-T1
OG0001852	SEUCBS139899_001844-T1
OG0001853	SEUCBS139899_001845-T1
OG0001854	SEUCBS139899_001846-T1
OG0001855	SEUCBS139899_001850-T1
OG0001856	SEUCBS139899_001853-T1
OG0001857	SEUCBS139899_001860-T1
OG0001858	SEUCBS139899_001862-T1
OG0001859	SEUCBS139899_001868-T1
OG0001860	SEUCBS139899_001867-T1
OG0001861	SEUCBS139899_001866-T1
OG0001862	SEUCBS139899_001864-T1
OG0001863	SEUCBS139899_001876-T1
OG0001864	SEUCBS139899_001885-T1
OG0001865	SEUCBS139899_001887-T1
OG0001866	SEUCBS139899_001888-T1
OG0001867	SEUCBS139899_001890-T1
OG0001868	SEUCBS139899_001891-T1
OG0001869	SEUCBS139899_001892-T1
OG0001870	SEUCBS139899_001893-T1
OG0001871	SEUCBS139899_001894-T1
OG0001872	SEUCBS139899_001896-T1
OG0001873	SEUCBS139899_001897-T1
OG0001874	SEUCBS139899_001898-T1
OG0001875	SEUCBS139899_001902-T1
OG0001876	SEUCBS139899_001903-T1
OG0001877	SEUCBS139899_001905-T1
OG0001878	SEUCBS139899_004155-T1
OG0001879	SEUCBS139899_001906-T1
OG0001880	SEUCBS139899_001907-T1
OG0001881	SEUCBS139899_001908-T1
OG0001882	SEUCBS139899_001909-T1
OG0001883	SEUCBS139899_001910-T1
OG0001884	SEUCBS139899_001913-T1
OG0001885	SEUCBS139899_001916-T1
OG0001886	SEUCBS139899_001917-T1
OG0001887	SEUCBS139899_001918-T1
OG0001888	SEUCBS139899_001919-T1
OG0001889	SEUCBS139899_001921-T1
OG0001890	SEUCBS139899_001923-T1
OG0001891	SEUCBS139899_001924-T1
OG0001892	SEUCBS139899_001927-T1
OG0001893	SEUCBS139899_001928-T1
OG0001894	SEUCBS139899_001929-T1
OG0001895	SEUCBS139899_001930-T1
OG0001896	SEUCBS139899_001931-T1
OG0001897	SEUCBS139899_001935-T1
OG0001898	SEUCBS139899_007832-T1
OG0001899	SEUCBS139899_007834-T1
OG0001900	SEUCBS139899_007835-T1
OG0001901	SEUCBS139899_007837-T1
OG0001902	SEUCBS139899_007838-T1
OG0001903	SEUCBS139899_007839-T1
OG0001904	SEUCBS139899_007840-T1
OG0001905	SEUCBS139899_007841-T1
OG0001906	SEUCBS139899_007842-T1
OG0001907	SEUCBS139899_007843-T1
OG0001908	SEUCBS139899_007844-T1
OG0001909	SEUCBS139899_007845-T1
OG0001910	SEUCBS139899_008851-T1
OG0001911	SEUCBS139899_008852-T1
OG0001912	SEUCBS139899_008854-T1
OG0001913	SEUCBS139899_008855-T1
OG0001914	SEUCBS139899_008856-T1
OG0001915	SEUCBS139899_008857-T1
OG0001916	SEUCBS139899_008858-T1
OG0001917	SEUCBS139899_008859-T1
OG0001918	SEUCBS139899_008860-T1
OG0001919	SEUCBS139899_008861-T1
OG0001920	SEUCBS139899_008862-T1
OG0001921	SEUCBS139899_008864-T1
OG0001922	SEUCBS139899_008865-T1
OG0001923	SEUCBS139899_008867-T1
OG0001924	SEUCBS139899_010502-T1
OG0001925	SEUCBS139899_010503-T1
OG0001926	SEUCBS139899_010505-T1
OG0001927	SEUCBS139899_010507-T1
OG0001928	SEUCBS139899_010508-T1
OG0001929	SEUCBS139899_001784-T1
OG0001930	SEUCBS139899_001783-T1
OG0001931	SEUCBS139899_001782-T1
OG0001932	SEUCBS139899_001781-T1
OG0001933	SEUCBS139899_001779-T1
OG0001934	SEUCBS139899_001778-T1
OG0001935	SEUCBS139899_001777-T1
OG0001936	SEUCBS139899_001776-T1
OG0001937	SEUCBS139899_001775-T1
OG0001938	SEUCBS139899_001773-T1
OG0001939	SEUCBS139899_001772-T1
OG0001940	SEUCBS139899_001770-T1
OG0001941	SEUCBS139899_001768-T1
OG0001942	SEUCBS139899_001766-T1
OG0001943	SEUCBS139899_001765-T1
OG0001944	SEUCBS139899_001764-T1
OG0001945	SEUCBS139899_001763-T1
OG0001946	SEUCBS139899_001762-T1
OG0001947	SEUCBS139899_001759-T1
OG0001948	SEUCBS139899_001758-T1
OG0001949	SEUCBS139899_001757-T1
OG0001950	SEUCBS139899_001756-T1
OG0001951	SEUCBS139899_001755-T1
OG0001952	SEUCBS139899_001753-T1
OG0001953	SEUCBS139899_001747-T1
OG0001954	SEUCBS139899_001746-T1
OG0001955	SEUCBS139899_001745-T1
OG0001956	SEUCBS139899_001744-T1
OG0001957	SEUCBS139899_001742-T1
OG0001958	SEUCBS139899_001741-T1
OG0001959	SEUCBS139899_001740-T1
OG0001960	SEUCBS139899_001739-T1
OG0001961	SEUCBS139899_001738-T1
OG0001962	SEUCBS139899_001736-T1
OG0001963	SEUCBS139899_001735-T1
OG0001964	SEUCBS139899_001785-T1
OG0001965	SEUCBS139899_001786-T1
OG0001966	SEUCBS139899_001787-T1
OG0001967	SEUCBS139899_001791-T1
OG0001968	SEUCBS139899_001792-T1
OG0001969	SEUCBS139899_001793-T1
OG0001970	SEUCBS139899_001794-T1
OG0001971	SEUCBS139899_001802-T1
OG0001972	SEUCBS139899_001804-T1
OG0001973	SEUCBS139899_001805-T1
OG0001974	SEUCBS139899_001806-T1
OG0001975	SEUCBS139899_010500-T1
OG0001976	SEUCBS139899_010501-T1
OG0001977	SEUCBS139899_010574-T1
OG0001978	SEUCBS139899_010575-T1
OG0001979	SEUCBS139899_010576-T1
OG0001980	SEUCBS139899_008116-T1
OG0001981	SEUCBS139899_008114-T1
OG0001982	SEUCBS139899_008113-T1
OG0001983	SEUCBS139899_008112-T1
OG0001984	SEUCBS139899_008111-T1
OG0001985	SEUCBS139899_008110-T1
OG0001986	SEUCBS139899_008108-T1
OG0001987	SEUCBS139899_009433-T1
OG0001988	SEUCBS139899_009428-T1
OG0001989	SEUCBS139899_009426-T1
OG0001990	SEUCBS139899_009424-T1
OG0001991	SEUCBS139899_009422-T1
OG0001992	SEUCBS139899_009420-T1
OG0001993	SEUCBS139899_009419-T1
OG0001994	SEUCBS139899_009413-T1
OG0001995	SEUCBS139899_008491-T1
OG0001996	SEUCBS139899_008492-T1
OG0001997	SEUCBS139899_008493-T1
OG0001998	SEUCBS139899_008494-T1
OG0001999	SEUCBS139899_008495-T1
OG0002000	SEUCBS139899_008496-T1
OG0002001	SEUCBS139899_008497-T1
OG0002002	SEUCBS139899_008498-T1
OG0002003	SEUCBS139899_008499-T1
OG0002004	SEUCBS139899_005854-T1
OG0002005	SEUCBS139899_005855-T1
OG0002006	SEUCBS139899_005858-T1
OG0002007	SEUCBS139899_005859-T1
OG0002008	SEUCBS139899_005874-T1
OG0002009	SEUCBS139899_005873-T1
OG0002010	SEUCBS139899_005872-T1
OG0002011	SEUCBS139899_005869-T1
OG0002012	SEUCBS139899_005863-T1
OG0002013	SEUCBS139899_005865-T1
OG0002014	SEUCBS139899_005867-T1
OG0002015	SEUCBS139899_005882-T1
OG0002016	SEUCBS139899_005888-T1
OG0002017	SEUCBS139899_005887-T1
OG0002018	SEUCBS139899_005885-T1
OG0002019	SEUCBS139899_005893-T1
OG0002020	SEUCBS139899_005894-T1
OG0002021	SEUCBS139899_005898-T1
OG0002022	SEUCBS139899_005901-T1
OG0002023	SEUCBS139899_005902-T1
OG0002024	SEUCBS139899_005903-T1
OG0002025	SEUCBS139899_005904-T1
OG0002026	SEUCBS139899_005905-T1
OG0002027	SEUCBS139899_005906-T1
OG0002028	SEUCBS139899_005909-T1
OG0002029	SEUCBS139899_005910-T1
OG0002030	SEUCBS139899_005911-T1
OG0002031	SEUCBS139899_003127-T1
OG0002032	SEUCBS139899_009321-T1
OG0002033	SEUCBS139899_009323-T1
OG0002034	SEUCBS139899_009325-T1
OG0002035	SEUCBS139899_009326-T1
OG0002036	SEUCBS139899_002610-T1
OG0002037	SEUCBS139899_002608-T1
OG0002038	SEUCBS139899_002604-T1
OG0002039	SEUCBS139899_003784-T1
OG0002040	SEUCBS139899_003783-T1
OG0002041	SEUCBS139899_003781-T1
OG0002042	SEUCBS139899_003780-T1
OG0002043	SEUCBS139899_003779-T1
OG0002044	SEUCBS139899_003778-T1
OG0002045	SEUCBS139899_003776-T1
OG0002046	SEUCBS139899_009141-T1
OG0002047	SEUCBS139899_009138-T1
OG0002048	SEUCBS139899_009137-T1
OG0002049	SEUCBS139899_009136-T1
OG0002050	SEUCBS139899_009135-T1
OG0002051	SEUCBS139899_009134-T1
OG0002052	SEUCBS139899_009133-T1
OG0002053	SEUCBS139899_009132-T1
OG0002054	SEUCBS139899_009131-T1
OG0002055	SEUCBS139899_010622-T1
OG0002056	SEUCBS139899_010621-T1
OG0002057	SEUCBS139899_010620-T1
OG0002058	SEUCBS139899_010618-T1
OG0002059	SEUCBS139899_010614-T1
OG0002060	SEUCBS139899_010613-T1
OG0002061	SEUCBS139899_010612-T1
OG0002062	SEUCBS139899_003753-T1
OG0002063	SEUCBS139899_003754-T1
OG0002064	SEUCBS139899_003755-T1
OG0002065	SEUCBS139899_003756-T1
OG0002066	SEUCBS139899_003757-T1
OG0002067	SEUCBS139899_003758-T1
OG0002068	SEUCBS139899_003760-T1
OG0002069	SEUCBS139899_003762-T1
OG0002070	SEUCBS139899_003763-T1
OG0002071	SEUCBS139899_003764-T1
OG0002072	SEUCBS139899_003766-T1
OG0002073	SEUCBS139899_003769-T1
OG0002074	SEUCBS139899_003770-T1
OG0002075	SEUCBS139899_003772-T1
OG0002076	SEUCBS139899_003773-T1
OG0002077	SEUCBS139899_003774-T1
OG0002078	SEUCBS139899_003775-T1
OG0002079	SEUCBS139899_009142-T1
OG0002080	SEUCBS139899_009143-T1
OG0002081	SEUCBS139899_003791-T1
OG0002082	SEUCBS139899_003793-T1
OG0002083	SEUCBS139899_003794-T1
OG0002084	SEUCBS139899_003795-T1
OG0002085	SEUCBS139899_003796-T1
OG0002086	SEUCBS139899_003801-T1
OG0002087	SEUCBS139899_003802-T1
OG0002088	SEUCBS139899_003803-T1
OG0002089	SEUCBS139899_003804-T1
OG0002090	SEUCBS139899_003805-T1
OG0002091	SEUCBS139899_003806-T1
OG0002092	SEUCBS139899_003807-T1
OG0002093	SEUCBS139899_003808-T1
OG0002094	SEUCBS139899_003812-T1
OG0002095	SEUCBS139899_003813-T1
OG0002096	SEUCBS139899_003814-T1
OG0002097	SEUCBS139899_003815-T1
OG0002098	SEUCBS139899_003816-T1
OG0002099	SEUCBS139899_003824-T1
OG0002100	SEUCBS139899_003825-T1
OG0002101	SEUCBS139899_003826-T1
OG0002102	SEUCBS139899_003827-T1
OG0002103	SEUCBS139899_003828-T1
OG0002104	SEUCBS139899_003829-T1
OG0002105	SEUCBS139899_003831-T1
OG0002106	SEUCBS139899_003832-T1
OG0002107	SEUCBS139899_003834-T1
OG0002108	SEUCBS139899_003835-T1
OG0002109	SEUCBS139899_003836-T1
OG0002110	SEUCBS139899_004262-T1
OG0002111	SEUCBS139899_004261-T1
OG0002112	SEUCBS139899_004260-T1
OG0002113	SEUCBS139899_004259-T1
OG0002114	SEUCBS139899_004326-T1
OG0002115	SEUCBS139899_004327-T1
OG0002116	SEUCBS139899_004328-T1
OG0002117	SEUCBS139899_004330-T1
