Orthogroup	Protein_ID
OG0001707	SEPCBS119000_000591-T1
OG0001708	SEPCBS119000_000590-T1
OG0001709	SEPCBS119000_000589-T1
OG0001710	SEPCBS119000_000587-T1
OG0001711	SEPCBS119000_000586-T1
OG0001712	SEPCBS119000_000585-T1
OG0001713	SEPCBS119000_000584-T1
OG0001714	SEPCBS119000_000583-T1
OG0001715	SEPCBS119000_000582-T1
OG0001716	SEPCBS119000_000578-T1
OG0001717	SEPCBS119000_000577-T1
OG0001718	SEPCBS119000_000576-T1
OG0001719	SEPCBS119000_000575-T1
OG0001720	SEPCBS119000_000573-T1
OG0001721	SEPCBS119000_006261-T1
OG0001722	SEPCBS119000_006262-T1
OG0001723	SEPCBS119000_003828-T1
OG0001724	SEPCBS119000_003829-T1
OG0001725	SEPCBS119000_003831-T1
OG0001726	SEPCBS119000_003832-T1
OG0001727	SEPCBS119000_003833-T1
OG0001728	SEPCBS119000_003834-T1
OG0001729	SEPCBS119000_003835-T1
OG0001730	SEPCBS119000_003837-T1
OG0001731	SEPCBS119000_003838-T1
OG0001732	SEPCBS119000_003839-T1
OG0001733	SEPCBS119000_003841-T1
OG0001734	SEPCBS119000_003842-T1
OG0001735	SEPCBS119000_003843-T1
OG0001736	SEPCBS119000_003845-T1
OG0001737	SEPCBS119000_003846-T1
OG0001738	SEPCBS119000_003847-T1
OG0001739	SEPCBS119000_003849-T1
OG0001740	SEPCBS119000_003850-T1
OG0001741	SEPCBS119000_003851-T1
OG0001742	SEPCBS119000_003852-T1
OG0001743	SEPCBS119000_003854-T1
OG0001744	SEPCBS119000_003855-T1
OG0001745	SEPCBS119000_000119-T1
OG0001746	SEPCBS119000_000120-T1
OG0001747	SEPCBS119000_000121-T1
OG0001748	SEPCBS119000_005143-T1
OG0001749	SEPCBS119000_005142-T1
OG0001750	SEPCBS119000_005141-T1
OG0001751	SEPCBS119000_005140-T1
OG0001752	SEPCBS119000_005139-T1
OG0001753	SEPCBS119000_005137-T1
OG0001754	SEPCBS119000_005136-T1
OG0001755	SEPCBS119000_005135-T1
OG0001756	SEPCBS119000_005133-T1
OG0001757	SEPCBS119000_005132-T1
OG0001758	SEPCBS119000_004611-T1
OG0001759	SEPCBS119000_004463-T1
OG0001760	SEPCBS119000_004464-T1
OG0001761	SEPCBS119000_001115-T1
OG0001762	SEPCBS119000_001116-T1
OG0001763	SEPCBS119000_001117-T1
OG0001764	SEPCBS119000_001118-T1
OG0001765	SEPCBS119000_001119-T1
OG0001766	SEPCBS119000_001120-T1
OG0001767	SEPCBS119000_001121-T1
OG0001768	SEPCBS119000_001122-T1
OG0001769	SEPCBS119000_001123-T1
OG0001770	SEPCBS119000_001124-T1
OG0001771	SEPCBS119000_001125-T1
OG0001772	SEPCBS119000_001127-T1
OG0001773	SEPCBS119000_001128-T1
OG0001776	SEPCBS119000_001129-T1
OG0001777	SEPCBS119000_001130-T1
OG0001778	SEPCBS119000_001131-T1
OG0001779	SEPCBS119000_001132-T1
OG0001780	SEPCBS119000_001133-T1
OG0001781	SEPCBS119000_005908-T1
OG0001782	SEPCBS119000_004244-T1
OG0001783	SEPCBS119000_004245-T1
OG0001784	SEPCBS119000_004247-T1
OG0001785	SEPCBS119000_004248-T1
OG0001786	SEPCBS119000_004249-T1
OG0001787	SEPCBS119000_004250-T1
OG0001788	SEPCBS119000_004252-T1
OG0001789	SEPCBS119000_004253-T1
OG0001790	SEPCBS119000_004255-T1
OG0001791	SEPCBS119000_004256-T1
OG0001792	SEPCBS119000_004257-T1
OG0001793	SEPCBS119000_004258-T1
OG0001794	SEPCBS119000_004262-T1
OG0001795	SEPCBS119000_004263-T1
OG0001796	SEPCBS119000_004264-T1
OG0001797	SEPCBS119000_004265-T1
OG0001798	SEPCBS119000_004266-T1
OG0001799	SEPCBS119000_004267-T1
OG0001800	SEPCBS119000_004268-T1
OG0001801	SEPCBS119000_004269-T1
OG0001802	SEPCBS119000_004270-T1
OG0001803	SEPCBS119000_004271-T1
OG0001804	SEPCBS119000_004272-T1
OG0001805	SEPCBS119000_004273-T1
OG0001806	SEPCBS119000_004274-T1
OG0001807	SEPCBS119000_004275-T1
OG0001808	SEPCBS119000_004276-T1
OG0001810	SEPCBS119000_005000-T1
OG0001811	SEPCBS119000_005001-T1
OG0001812	SEPCBS119000_005003-T1
OG0001813	SEPCBS119000_005004-T1
OG0001814	SEPCBS119000_006659-T1
OG0001815	SEPCBS119000_006658-T1
OG0001816	SEPCBS119000_006657-T1
OG0001817	SEPCBS119000_006655-T1
OG0001818	SEPCBS119000_004998-T1
OG0001819	SEPCBS119000_004997-T1
OG0001820	SEPCBS119000_004996-T1
OG0001821	SEPCBS119000_004995-T1
OG0001822	SEPCBS119000_004994-T1
OG0001823	SEPCBS119000_004993-T1
OG0001824	SEPCBS119000_004992-T1
OG0001825	SEPCBS119000_004991-T1
OG0001826	SEPCBS119000_004990-T1
OG0001827	SEPCBS119000_004989-T1
OG0001828	SEPCBS119000_004988-T1
OG0001829	SEPCBS119000_004987-T1
OG0001830	SEPCBS119000_004986-T1
OG0001831	SEPCBS119000_004984-T1
OG0001832	SEPCBS119000_004983-T1
OG0001833	SEPCBS119000_004982-T1
OG0001834	SEPCBS119000_004981-T1
OG0001835	SEPCBS119000_004980-T1
OG0001836	SEPCBS119000_004979-T1
OG0001837	SEPCBS119000_004978-T1
OG0001838	SEPCBS119000_004976-T1
OG0001839	SEPCBS119000_004974-T1
OG0001840	SEPCBS119000_004973-T1
OG0001841	SEPCBS119000_005914-T1
OG0001842	SEPCBS119000_005915-T1
OG0001843	SEPCBS119000_005916-T1
OG0001844	SEPCBS119000_003544-T1
OG0001845	SEPCBS119000_003543-T1
OG0001846	SEPCBS119000_003542-T1
OG0001847	SEPCBS119000_003541-T1
OG0001848	SEPCBS119000_003539-T1
OG0001849	SEPCBS119000_003538-T1
OG0001850	SEPCBS119000_003537-T1
OG0001851	SEPCBS119000_003535-T1
OG0001852	SEPCBS119000_003534-T1
OG0001853	SEPCBS119000_003533-T1
OG0001854	SEPCBS119000_003532-T1
OG0001855	SEPCBS119000_003531-T1
OG0001856	SEPCBS119000_003530-T1
OG0001857	SEPCBS119000_000559-T1
OG0001858	SEPCBS119000_000558-T1
OG0001859	SEPCBS119000_000556-T1
OG0001860	SEPCBS119000_000555-T1
OG0001861	SEPCBS119000_000554-T1
OG0001862	SEPCBS119000_000553-T1
OG0001863	SEPCBS119000_000551-T1
OG0001864	SEPCBS119000_000546-T1
OG0001865	SEPCBS119000_000544-T1
OG0001866	SEPCBS119000_000543-T1
OG0001867	SEPCBS119000_000542-T1
OG0001868	SEPCBS119000_000541-T1
OG0001869	SEPCBS119000_000540-T1
OG0001870	SEPCBS119000_000539-T1
OG0001871	SEPCBS119000_000538-T1
OG0001872	SEPCBS119000_000536-T1
OG0001873	SEPCBS119000_000535-T1
OG0001874	SEPCBS119000_000534-T1
OG0001875	SEPCBS119000_000532-T1
OG0001876	SEPCBS119000_003527-T1
OG0001877	SEPCBS119000_000562-T1
OG0001878	SEPCBS119000_000563-T1
OG0001879	SEPCBS119000_000564-T1
OG0001880	SEPCBS119000_000565-T1
OG0001881	SEPCBS119000_000566-T1
OG0001882	SEPCBS119000_000567-T1
OG0001883	SEPCBS119000_000568-T1
OG0001884	SEPCBS119000_000570-T1
OG0001885	SEPCBS119000_001753-T1
OG0001886	SEPCBS119000_001752-T1
OG0001887	SEPCBS119000_001751-T1
OG0001888	SEPCBS119000_001750-T1
OG0001889	SEPCBS119000_001748-T1
OG0001890	SEPCBS119000_001747-T1
OG0001891	SEPCBS119000_001746-T1
OG0001892	SEPCBS119000_001745-T1
OG0001893	SEPCBS119000_001744-T1
OG0001894	SEPCBS119000_001743-T1
OG0001895	SEPCBS119000_001742-T1
OG0001896	SEPCBS119000_001741-T1
OG0001897	SEPCBS119000_001737-T1
OG0001898	SEPCBS119000_000260-T1
OG0001899	SEPCBS119000_000259-T1
OG0001900	SEPCBS119000_000258-T1
OG0001901	SEPCBS119000_000257-T1
OG0001902	SEPCBS119000_000256-T1
OG0001903	SEPCBS119000_000255-T1
OG0001904	SEPCBS119000_000254-T1
OG0001905	SEPCBS119000_000253-T1
OG0001906	SEPCBS119000_000252-T1
OG0001907	SEPCBS119000_000251-T1
OG0001908	SEPCBS119000_000250-T1
OG0001909	SEPCBS119000_000249-T1
OG0001910	SEPCBS119000_000248-T1
OG0001911	SEPCBS119000_000247-T1
OG0001912	SEPCBS119000_000245-T1
OG0001913	SEPCBS119000_000244-T1
OG0001914	SEPCBS119000_000243-T1
OG0001915	SEPCBS119000_000242-T1
OG0001916	SEPCBS119000_000241-T1
OG0001917	SEPCBS119000_000240-T1
OG0001918	SEPCBS119000_000239-T1
OG0001919	SEPCBS119000_000238-T1
OG0001920	SEPCBS119000_000237-T1
OG0001921	SEPCBS119000_000236-T1
OG0001922	SEPCBS119000_000235-T1
OG0001923	SEPCBS119000_000234-T1
OG0001924	SEPCBS119000_000233-T1
OG0001925	SEPCBS119000_000232-T1
OG0001926	SEPCBS119000_000231-T1
OG0001927	SEPCBS119000_000497-T1
OG0001928	SEPCBS119000_000496-T1
OG0001929	SEPCBS119000_000495-T1
OG0001930	SEPCBS119000_000494-T1
OG0001931	SEPCBS119000_000493-T1
OG0001932	SEPCBS119000_000492-T1
OG0001933	SEPCBS119000_000490-T1
OG0001934	SEPCBS119000_000489-T1
OG0001935	SEPCBS119000_000488-T1
OG0001936	SEPCBS119000_000487-T1
OG0001937	SEPCBS119000_000486-T1
OG0001938	SEPCBS119000_000484-T1
OG0001939	SEPCBS119000_000483-T1
OG0001940	SEPCBS119000_000481-T1
OG0001941	SEPCBS119000_000479-T1
OG0001942	SEPCBS119000_000478-T1
OG0001943	SEPCBS119000_000477-T1
OG0001944	SEPCBS119000_000476-T1
OG0001945	SEPCBS119000_000475-T1
OG0001946	SEPCBS119000_000474-T1
OG0001947	SEPCBS119000_000471-T1
OG0001948	SEPCBS119000_000470-T1
OG0001949	SEPCBS119000_000469-T1
OG0001950	SEPCBS119000_000468-T1
OG0001951	SEPCBS119000_000466-T1
OG0001952	SEPCBS119000_000465-T1
OG0001953	SEPCBS119000_000463-T1
OG0001954	SEPCBS119000_000462-T1
OG0001955	SEPCBS119000_000461-T1
OG0001956	SEPCBS119000_000460-T1
OG0001957	SEPCBS119000_000458-T1
OG0001958	SEPCBS119000_000457-T1
OG0001959	SEPCBS119000_000456-T1
OG0001960	SEPCBS119000_000455-T1
OG0001961	SEPCBS119000_000454-T1
OG0001962	SEPCBS119000_000452-T1
OG0001963	SEPCBS119000_000451-T1
OG0001964	SEPCBS119000_000419-T1
OG0001965	SEPCBS119000_000420-T1
OG0001966	SEPCBS119000_000421-T1
OG0001967	SEPCBS119000_000423-T1
OG0001968	SEPCBS119000_000424-T1
OG0001969	SEPCBS119000_000425-T1
OG0001970	SEPCBS119000_000426-T1
OG0001971	SEPCBS119000_000428-T1
OG0001972	SEPCBS119000_000430-T1
OG0001973	SEPCBS119000_000431-T1
OG0001974	SEPCBS119000_000432-T1
OG0001975	SEPCBS119000_000440-T1
OG0001976	SEPCBS119000_000439-T1
OG0001977	SEPCBS119000_000438-T1
OG0001978	SEPCBS119000_000437-T1
OG0001979	SEPCBS119000_000436-T1
OG0001980	SEPCBS119000_006472-T1
OG0001981	SEPCBS119000_002866-T1
OG0001982	SEPCBS119000_002865-T1
OG0001983	SEPCBS119000_002864-T1
OG0001984	SEPCBS119000_002863-T1
OG0001985	SEPCBS119000_002862-T1
OG0001986	SEPCBS119000_002861-T1
OG0001987	SEPCBS119000_005387-T1
OG0001988	SEPCBS119000_005390-T1
OG0001989	SEPCBS119000_005391-T1
OG0001990	SEPCBS119000_005392-T1
OG0001991	SEPCBS119000_005655-T1
OG0001992	SEPCBS119000_002843-T1
OG0001993	SEPCBS119000_002844-T1
OG0001994	SEPCBS119000_002845-T1
OG0001995	SEPCBS119000_002848-T1
OG0001996	SEPCBS119000_002849-T1
OG0001997	SEPCBS119000_002850-T1
OG0001998	SEPCBS119000_002851-T1
OG0001999	SEPCBS119000_002852-T1
OG0002000	SEPCBS119000_002853-T1
OG0002001	SEPCBS119000_002854-T1
OG0002002	SEPCBS119000_002855-T1
OG0002003	SEPCBS119000_002856-T1
OG0002004	SEPCBS119000_002859-T1
OG0002005	SEPCBS119000_005385-T1
OG0002006	SEPCBS119000_005383-T1
OG0002007	SEPCBS119000_005382-T1
OG0002008	SEPCBS119000_005533-T1
OG0002009	SEPCBS119000_005532-T1
OG0002010	SEPCBS119000_005529-T1
OG0002011	SEPCBS119000_005531-T1
OG0002012	SEPCBS119000_005381-T1
OG0002013	SEPCBS119000_005057-T1
OG0002014	SEPCBS119000_005380-T1
OG0002015	SEPCBS119000_005539-T1
OG0002016	SEPCBS119000_005535-T1
OG0002017	SEPCBS119000_005537-T1
OG0002018	SEPCBS119000_005538-T1
OG0002019	SEPCBS119000_005541-T1
OG0002020	SEPCBS119000_005542-T1
OG0002021	SEPCBS119000_006267-T1
OG0002022	SEPCBS119000_000917-T1
OG0002023	SEPCBS119000_000918-T1
OG0002024	SEPCBS119000_000919-T1
OG0002025	SEPCBS119000_000920-T1
OG0002026	SEPCBS119000_000921-T1
OG0002027	SEPCBS119000_000923-T1
OG0002028	SEPCBS119000_000924-T1
OG0002029	SEPCBS119000_000925-T1
OG0002030	SEPCBS119000_000926-T1
OG0002032	SEPCBS119000_000931-T1
OG0002033	SEPCBS119000_000932-T1
OG0002034	SEPCBS119000_000935-T1
OG0002035	SEPCBS119000_000936-T1
OG0002036	SEPCBS119000_000937-T1
OG0002037	SEPCBS119000_000939-T1
OG0002038	SEPCBS119000_000942-T1
OG0002039	SEPCBS119000_006033-T1
OG0002040	SEPCBS119000_002432-T1
OG0002041	SEPCBS119000_002434-T1
OG0002042	SEPCBS119000_002435-T1
OG0002043	SEPCBS119000_002436-T1
OG0002044	SEPCBS119000_002437-T1
OG0002045	SEPCBS119000_002439-T1
OG0002046	SEPCBS119000_002440-T1
OG0002047	SEPCBS119000_002441-T1
OG0002048	SEPCBS119000_002442-T1
OG0002049	SEPCBS119000_002443-T1
OG0002050	SEPCBS119000_002444-T1
OG0002051	SEPCBS119000_002445-T1
OG0002052	SEPCBS119000_002447-T1
OG0002053	SEPCBS119000_002448-T1
OG0002054	SEPCBS119000_002449-T1
OG0002055	SEPCBS119000_002450-T1
OG0002056	SEPCBS119000_002451-T1
OG0002057	SEPCBS119000_002452-T1
OG0002058	SEPCBS119000_002453-T1
OG0002059	SEPCBS119000_002431-T1
OG0002060	SEPCBS119000_002430-T1
OG0002061	SEPCBS119000_002429-T1
OG0002062	SEPCBS119000_002428-T1
OG0002063	SEPCBS119000_002427-T1
OG0002064	SEPCBS119000_002426-T1
OG0002065	SEPCBS119000_002425-T1
OG0002066	SEPCBS119000_002424-T1
OG0002067	SEPCBS119000_002422-T1
OG0002068	SEPCBS119000_002420-T1
OG0002069	SEPCBS119000_002418-T1
OG0002070	SEPCBS119000_002417-T1
OG0002071	SEPCBS119000_002416-T1
OG0002072	SEPCBS119000_002414-T1
OG0002073	SEPCBS119000_002411-T1
OG0002074	SEPCBS119000_002410-T1
OG0002075	SEPCBS119000_002408-T1
OG0002076	SEPCBS119000_002407-T1
OG0002077	SEPCBS119000_002406-T1
OG0002078	SEPCBS119000_002405-T1
OG0002079	SEPCBS119000_002404-T1
OG0002080	SEPCBS119000_002403-T1
OG0002081	SEPCBS119000_002402-T1
OG0002082	SEPCBS119000_002401-T1
OG0002083	SEPCBS119000_002400-T1
OG0002084	SEPCBS119000_002399-T1
OG0002085	SEPCBS119000_002398-T1
OG0002086	SEPCBS119000_000165-T1
OG0002087	SEPCBS119000_000166-T1
OG0002088	SEPCBS119000_000167-T1
OG0002089	SEPCBS119000_000168-T1
OG0002090	SEPCBS119000_000169-T1
OG0002091	SEPCBS119000_000170-T1
OG0002092	SEPCBS119000_000171-T1
OG0002093	SEPCBS119000_000172-T1
OG0002094	SEPCBS119000_000175-T1
OG0002095	SEPCBS119000_000176-T1
OG0002096	SEPCBS119000_000179-T1
OG0002097	SEPCBS119000_000178-T1
OG0002098	SEPCBS119000_000177-T1
OG0002099	SEPCBS119000_005310-T1
OG0002100	SEPCBS119000_005309-T1
OG0002101	SEPCBS119000_005308-T1
OG0002102	SEPCBS119000_005307-T1
OG0002103	SEPCBS119000_005306-T1
OG0002104	SEPCBS119000_005305-T1
OG0002105	SEPCBS119000_000164-T1
OG0002106	SEPCBS119000_000163-T1
OG0002107	SEPCBS119000_000161-T1
OG0002108	SEPCBS119000_000160-T1
OG0002109	SEPCBS119000_000159-T1
OG0002110	SEPCBS119000_004679-T1
OG0002111	SEPCBS119000_004678-T1
OG0002112	SEPCBS119000_004677-T1
OG0002113	SEPCBS119000_004676-T1
OG0002114	SEPCBS119000_004673-T1
OG0002115	SEPCBS119000_004672-T1
OG0002116	SEPCBS119000_004671-T1
OG0002117	SEPCBS119000_004669-T1
OG0002118	SEPCBS119000_004668-T1
OG0002119	SEPCBS119000_003627-T1
OG0002120	SEPCBS119000_003626-T1
OG0002121	SEPCBS119000_003624-T1
OG0002122	SEPCBS119000_003623-T1
OG0002123	SEPCBS119000_003622-T1
OG0002124	SEPCBS119000_003621-T1
OG0002125	SEPCBS119000_004666-T1
OG0002126	SEPCBS119000_004667-T1
OG0002127	SEPCBS119000_004618-T1
OG0002128	SEPCBS119000_004621-T1
OG0002129	SEPCBS119000_004622-T1
OG0002130	SEPCBS119000_005491-T1
OG0002131	SEPCBS119000_005492-T1
OG0002132	SEPCBS119000_005493-T1
OG0002133	SEPCBS119000_005494-T1
OG0002134	SEPCBS119000_005495-T1
OG0002135	SEPCBS119000_005496-T1
OG0002136	SEPCBS119000_005497-T1
OG0002137	SEPCBS119000_005498-T1
OG0002138	SEPCBS119000_005499-T1
OG0002139	SEPCBS119000_005500-T1
OG0002140	SEPCBS119000_005328-T1
OG0002141	SEPCBS119000_005329-T1
OG0002142	SEPCBS119000_005330-T1
OG0002143	SEPCBS119000_002260-T1
OG0002144	SEPCBS119000_002261-T1
OG0002145	SEPCBS119000_002264-T1
OG0002146	SEPCBS119000_002265-T1
OG0002147	SEPCBS119000_002266-T1
OG0002148	SEPCBS119000_002267-T1
OG0002149	SEPCBS119000_002268-T1
OG0002150	SEPCBS119000_002269-T1
OG0002151	SEPCBS119000_002926-T1
OG0002152	SEPCBS119000_002925-T1
OG0002153	SEPCBS119000_002924-T1
OG0002154	SEPCBS119000_002923-T1
OG0002155	SEPCBS119000_002922-T1
OG0002156	SEPCBS119000_002921-T1
OG0002157	SEPCBS119000_002920-T1
OG0002158	SEPCBS119000_002919-T1
OG0002159	SEPCBS119000_002915-T1
OG0002160	SEPCBS119000_002916-T1
OG0002161	SEPCBS119000_002917-T1
OG0002162	SEPCBS119000_002911-T1
OG0002163	SEPCBS119000_002912-T1
OG0002164	SEPCBS119000_003006-T1
OG0002165	SEPCBS119000_003008-T1
OG0002166	SEPCBS119000_003009-T1
OG0002167	SEPCBS119000_003010-T1
OG0002168	SEPCBS119000_003011-T1
OG0002169	SEPCBS119000_003012-T1
OG0002170	SEPCBS119000_003013-T1
OG0002171	SEPCBS119000_003014-T1
OG0002172	SEPCBS119000_003015-T1
OG0002173	SEPCBS119000_003016-T1
OG0002174	SEPCBS119000_003019-T1
OG0002175	SEPCBS119000_003020-T1
OG0002176	SEPCBS119000_003022-T1
OG0002177	SEPCBS119000_003023-T1
OG0002178	SEPCBS119000_003024-T1
OG0002179	SEPCBS119000_003025-T1
OG0002180	SEPCBS119000_003027-T1
OG0002181	SEPCBS119000_003028-T1
OG0002182	SEPCBS119000_003029-T1
OG0002183	SEPCBS119000_003030-T1
OG0002184	SEPCBS119000_003031-T1
OG0002185	SEPCBS119000_003032-T1
OG0002186	SEPCBS119000_003033-T1
OG0002187	SEPCBS119000_003034-T1
OG0002188	SEPCBS119000_003042-T1
OG0002189	SEPCBS119000_003192-T1
OG0002190	SEPCBS119000_003196-T1
OG0002191	SEPCBS119000_003197-T1
OG0002192	SEPCBS119000_004833-T1
OG0002193	SEPCBS119000_004832-T1
OG0002194	SEPCBS119000_004831-T1
OG0002195	SEPCBS119000_004829-T1
OG0002196	SEPCBS119000_004828-T1
OG0002197	SEPCBS119000_004827-T1
OG0002198	SEPCBS119000_004826-T1
OG0002199	SEPCBS119000_004824-T1
OG0002200	SEPCBS119000_004823-T1
OG0002201	SEPCBS119000_004815-T1
OG0002202	SEPCBS119000_003040-T1
OG0002203	SEPCBS119000_003039-T1
OG0002204	SEPCBS119000_003043-T1
OG0002205	SEPCBS119000_003044-T1
OG0002206	SEPCBS119000_003045-T1
OG0002208	SEPCBS119000_004818-T1
OG0002209	SEPCBS119000_004820-T1
OG0002210	SEPCBS119000_004821-T1
OG0002211	SEPCBS119000_004822-T1
OG0002212	SEPCBS119000_003056-T1
OG0002213	SEPCBS119000_003055-T1
OG0002214	SEPCBS119000_003054-T1
OG0002215	SEPCBS119000_003053-T1
OG0002216	SEPCBS119000_003052-T1
OG0002217	SEPCBS119000_003051-T1
OG0002218	SEPCBS119000_003048-T1
OG0002219	SEPCBS119000_003047-T1
OG0002220	SEPCBS119000_003046-T1
OG0002221	SEPCBS119000_000644-T1
OG0002222	SEPCBS119000_000643-T1
OG0002223	SEPCBS119000_000885-T1
OG0002224	SEPCBS119000_000884-T1
OG0002225	SEPCBS119000_000883-T1
OG0002226	SEPCBS119000_000882-T1
OG0002227	SEPCBS119000_000881-T1
OG0002228	SEPCBS119000_000880-T1
OG0002229	SEPCBS119000_000879-T1
OG0002230	SEPCBS119000_005293-T1
OG0002231	SEPCBS119000_005292-T1
OG0002232	SEPCBS119000_005291-T1
OG0002233	SEPCBS119000_005290-T1
OG0002234	SEPCBS119000_005288-T1
OG0002235	SEPCBS119000_005287-T1
OG0002236	SEPCBS119000_005286-T1
OG0002237	SEPCBS119000_005285-T1
OG0002238	SEPCBS119000_005283-T1
OG0002239	SEPCBS119000_005281-T1
OG0002240	SEPCBS119000_006526-T1
OG0002241	SEPCBS119000_006527-T1
OG0002242	SEPCBS119000_006528-T1
OG0002243	SEPCBS119000_006529-T1
OG0002244	SEPCBS119000_005276-T1
OG0002245	SEPCBS119000_006525-T1
OG0002246	SEPCBS119000_006739-T1
OG0002247	SEPCBS119000_003304-T1
OG0002248	SEPCBS119000_003305-T1
OG0002249	SEPCBS119000_003306-T1
OG0002250	SEPCBS119000_003307-T1
OG0002251	SEPCBS119000_003308-T1
OG0002252	SEPCBS119000_003309-T1
OG0002253	SEPCBS119000_003310-T1
OG0002254	SEPCBS119000_003311-T1
OG0002255	SEPCBS119000_004665-T1
OG0002256	SEPCBS119000_005301-T1
OG0002257	SEPCBS119000_005302-T1
OG0002258	SEPCBS119000_005303-T1
OG0002259	SEPCBS119000_005304-T1
OG0002260	SEPCBS119000_006327-T1
OG0002261	SEPCBS119000_006326-T1
OG0002262	SEPCBS119000_006323-T1
OG0002263	SEPCBS119000_006322-T1
OG0002264	SEPCBS119000_006320-T1
OG0002265	SEPCBS119000_004438-T1
OG0002266	SEPCBS119000_004439-T1
OG0002267	SEPCBS119000_004441-T1
OG0002268	SEPCBS119000_004442-T1
OG0002269	SEPCBS119000_004444-T1
OG0002270	SEPCBS119000_004445-T1
OG0002271	SEPCBS119000_004447-T1
OG0002272	SEPCBS119000_004448-T1
OG0002273	SEPCBS119000_004449-T1
OG0002274	SEPCBS119000_004450-T1
OG0002275	SEPCBS119000_004451-T1
OG0002276	SEPCBS119000_004452-T1
OG0002277	SEPCBS119000_004453-T1
OG0002278	SEPCBS119000_004454-T1
OG0002279	SEPCBS119000_004455-T1
OG0002281	SEPCBS119000_004199-T1
OG0002282	SEPCBS119000_004197-T1
OG0002283	SEPCBS119000_004196-T1
OG0002284	SEPCBS119000_004194-T1
OG0002285	SEPCBS119000_004193-T1
OG0002286	SEPCBS119000_004192-T1
OG0002287	SEPCBS119000_004885-T1
OG0002288	SEPCBS119000_004887-T1
OG0002289	SEPCBS119000_004888-T1
OG0002290	SEPCBS119000_004889-T1
OG0002291	SEPCBS119000_004890-T1
OG0002292	SEPCBS119000_004891-T1
OG0002293	SEPCBS119000_004892-T1
OG0002294	SEPCBS119000_004893-T1
OG0002295	SEPCBS119000_004894-T1
OG0002296	SEPCBS119000_004895-T1
OG0002297	SEPCBS119000_004896-T1
OG0002298	SEPCBS119000_004897-T1
OG0002299	SEPCBS119000_004898-T1
OG0002300	SEPCBS119000_004900-T1
OG0002301	SEPCBS119000_004901-T1
OG0002302	SEPCBS119000_004902-T1
OG0002303	SEPCBS119000_004903-T1
OG0002304	SEPCBS119000_004904-T1
OG0002305	SEPCBS119000_001406-T1
OG0002306	SEPCBS119000_001407-T1
OG0002307	SEPCBS119000_001408-T1
OG0002308	SEPCBS119000_001409-T1
OG0002309	SEPCBS119000_001410-T1
OG0002310	SEPCBS119000_001412-T1
OG0002311	SEPCBS119000_001413-T1
OG0002312	SEPCBS119000_001415-T1
OG0002313	SEPCBS119000_001416-T1
OG0002314	SEPCBS119000_001417-T1
OG0002315	SEPCBS119000_001418-T1
OG0002316	SEPCBS119000_001419-T1
OG0002317	SEPCBS119000_001420-T1
OG0002318	SEPCBS119000_001421-T1
OG0002319	SEPCBS119000_001422-T1
OG0002320	SEPCBS119000_001425-T1
OG0002321	SEPCBS119000_001426-T1
OG0002322	SEPCBS119000_001427-T1
OG0002323	SEPCBS119000_001428-T1
OG0002324	SEPCBS119000_001430-T1
OG0002325	SEPCBS119000_001431-T1
OG0002326	SEPCBS119000_001432-T1
OG0002327	SEPCBS119000_001433-T1
OG0002328	SEPCBS119000_001434-T1
OG0002329	SEPCBS119000_001435-T1
OG0002330	SEPCBS119000_001440-T1
OG0002331	SEPCBS119000_001442-T1
OG0002332	SEPCBS119000_001443-T1
OG0002333	SEPCBS119000_001444-T1
OG0002334	SEPCBS119000_001445-T1
OG0002335	SEPCBS119000_001447-T1
OG0002336	SEPCBS119000_001448-T1
OG0002337	SEPCBS119000_001449-T1
OG0002338	SEPCBS119000_001451-T1
OG0002339	SEPCBS119000_001452-T1
OG0002340	SEPCBS119000_001454-T1
OG0002341	SEPCBS119000_001455-T1
OG0002342	SEPCBS119000_001456-T1
OG0002343	SEPCBS119000_001457-T1
OG0002345	SEPCBS119000_001458-T1
OG0002346	SEPCBS119000_001459-T1
OG0002347	SEPCBS119000_001460-T1
OG0002348	SEPCBS119000_001463-T1
OG0002349	SEPCBS119000_001464-T1
OG0002350	SEPCBS119000_001465-T1
OG0002351	SEPCBS119000_001466-T1
OG0002352	SEPCBS119000_001468-T1
OG0002353	SEPCBS119000_001469-T1
OG0002354	SEPCBS119000_001470-T1
OG0002355	SEPCBS119000_001471-T1
OG0002356	SEPCBS119000_001472-T1
OG0002357	SEPCBS119000_001473-T1
OG0002358	SEPCBS119000_001474-T1
OG0002359	SEPCBS119000_002833-T1
OG0002360	SEPCBS119000_002836-T1
OG0002361	SEPCBS119000_002837-T1
OG0002362	SEPCBS119000_002838-T1
OG0002363	SEPCBS119000_002840-T1
OG0002364	SEPCBS119000_002841-T1
OG0002365	SEPCBS119000_004322-T1
OG0002366	SEPCBS119000_004324-T1
OG0002367	SEPCBS119000_004325-T1
OG0002368	SEPCBS119000_004326-T1
OG0002369	SEPCBS119000_001584-T1
OG0002370	SEPCBS119000_002108-T1
OG0002371	SEPCBS119000_005696-T1
OG0002372	SEPCBS119000_005695-T1
OG0002373	SEPCBS119000_005694-T1
OG0002374	SEPCBS119000_005752-T1
OG0002375	SEPCBS119000_005753-T1
OG0002376	SEPCBS119000_005755-T1
OG0002377	SEPCBS119000_005756-T1
OG0002378	SEPCBS119000_000060-T1
OG0002379	SEPCBS119000_000061-T1
