Orthogroup	Protein_ID
OG0001962	SEUCBS140593_005456-T1
OG0001963	SEUCBS140593_005457-T1
OG0001964	SEUCBS140593_006690-T1
OG0001965	SEUCBS140593_006691-T1
OG0001966	SEUCBS140593_006692-T1
OG0001967	SEUCBS140593_006696-T1
OG0001968	SEUCBS140593_006697-T1
OG0001969	SEUCBS140593_006698-T1
OG0001970	SEUCBS140593_006699-T1
OG0001971	SEUCBS140593_006707-T1
OG0001972	SEUCBS140593_006709-T1
OG0001973	SEUCBS140593_006710-T1
OG0001974	SEUCBS140593_006711-T1
OG0001975	SEUCBS140593_006719-T1
OG0001976	SEUCBS140593_006718-T1
OG0001977	SEUCBS140593_006715-T1
OG0001978	SEUCBS140593_006716-T1
OG0001979	SEUCBS140593_006717-T1
OG0001980	SEUCBS140593_007847-T1
OG0001981	SEUCBS140593_007849-T1
OG0001982	SEUCBS140593_007850-T1
OG0001983	SEUCBS140593_007851-T1
OG0001984	SEUCBS140593_007852-T1
OG0001985	SEUCBS140593_007853-T1
OG0001986	SEUCBS140593_007855-T1
OG0001987	SEUCBS140593_007861-T1
OG0001988	SEUCBS140593_007866-T1
OG0001989	SEUCBS140593_007868-T1
OG0001990	SEUCBS140593_007870-T1
OG0001991	SEUCBS140593_007872-T1
OG0001992	SEUCBS140593_007874-T1
OG0001993	SEUCBS140593_007875-T1
OG0001994	SEUCBS140593_010623-T1
OG0001995	SEUCBS140593_007011-T1
OG0001996	SEUCBS140593_007012-T1
OG0001997	SEUCBS140593_007013-T1
OG0001998	SEUCBS140593_007014-T1
OG0001999	SEUCBS140593_007015-T1
OG0002000	SEUCBS140593_007016-T1
OG0002001	SEUCBS140593_007017-T1
OG0002002	SEUCBS140593_007018-T1
OG0002003	SEUCBS140593_007019-T1
OG0002004	SEUCBS140593_007040-T1
OG0002005	SEUCBS140593_010398-T1
OG0002006	SEUCBS140593_010395-T1
OG0002007	SEUCBS140593_010394-T1
OG0002008	SEUCBS140593_001289-T1
OG0002009	SEUCBS140593_001288-T1
OG0002010	SEUCBS140593_001287-T1
OG0002011	SEUCBS140593_010384-T1
OG0002012	SEUCBS140593_010390-T1
OG0002013	SEUCBS140593_010388-T1
OG0002014	SEUCBS140593_010386-T1
OG0002015	SEUCBS140593_001297-T1
OG0002016	SEUCBS140593_001303-T1
OG0002017	SEUCBS140593_001302-T1
OG0002018	SEUCBS140593_001300-T1
OG0002019	SEUCBS140593_001308-T1
OG0002020	SEUCBS140593_001309-T1
OG0002021	SEUCBS140593_001313-T1
OG0002022	SEUCBS140593_001316-T1
OG0002023	SEUCBS140593_001317-T1
OG0002024	SEUCBS140593_001318-T1
OG0002025	SEUCBS140593_001319-T1
OG0002026	SEUCBS140593_001320-T1
OG0002027	SEUCBS140593_001321-T1
OG0002028	SEUCBS140593_001323-T1
OG0002029	SEUCBS140593_001324-T1
OG0002030	SEUCBS140593_001325-T1
OG0002031	SEUCBS140593_001554-T1
OG0002032	SEUCBS140593_001361-T1
OG0002033	SEUCBS140593_001363-T1
OG0002034	SEUCBS140593_001365-T1
OG0002035	SEUCBS140593_001366-T1
OG0002036	SEUCBS140593_003994-T1
OG0002037	SEUCBS140593_003996-T1
OG0002038	SEUCBS140593_004000-T1
OG0002039	SEUCBS140593_003321-T1
OG0002040	SEUCBS140593_003320-T1
OG0002041	SEUCBS140593_003318-T1
OG0002042	SEUCBS140593_003317-T1
OG0002043	SEUCBS140593_003316-T1
OG0002044	SEUCBS140593_003315-T1
OG0002045	SEUCBS140593_003313-T1
OG0002046	SEUCBS140593_009032-T1
OG0002047	SEUCBS140593_009029-T1
OG0002048	SEUCBS140593_009028-T1
OG0002049	SEUCBS140593_009027-T1
OG0002050	SEUCBS140593_009026-T1
OG0002051	SEUCBS140593_009025-T1
OG0002052	SEUCBS140593_009024-T1
OG0002053	SEUCBS140593_009023-T1
OG0002054	SEUCBS140593_009022-T1
OG0002055	SEUCBS140593_010459-T1
OG0002056	SEUCBS140593_010458-T1
OG0002057	SEUCBS140593_010457-T1
OG0002058	SEUCBS140593_010455-T1
OG0002059	SEUCBS140593_010451-T1
OG0002060	SEUCBS140593_010450-T1
OG0002061	SEUCBS140593_010449-T1
OG0002062	SEUCBS140593_003290-T1
OG0002063	SEUCBS140593_003291-T1
OG0002064	SEUCBS140593_003292-T1
OG0002065	SEUCBS140593_003293-T1
OG0002066	SEUCBS140593_003294-T1
OG0002067	SEUCBS140593_003295-T1
OG0002068	SEUCBS140593_003297-T1
OG0002069	SEUCBS140593_003299-T1
OG0002070	SEUCBS140593_003300-T1
OG0002071	SEUCBS140593_003301-T1
OG0002072	SEUCBS140593_003303-T1
OG0002073	SEUCBS140593_003306-T1
OG0002074	SEUCBS140593_003307-T1
OG0002075	SEUCBS140593_003309-T1
OG0002076	SEUCBS140593_003310-T1
OG0002077	SEUCBS140593_003311-T1
OG0002078	SEUCBS140593_003312-T1
OG0002079	SEUCBS140593_009033-T1
OG0002080	SEUCBS140593_009034-T1
OG0002081	SEUCBS140593_003328-T1
OG0002082	SEUCBS140593_003330-T1
OG0002083	SEUCBS140593_003331-T1
OG0002084	SEUCBS140593_003332-T1
OG0002085	SEUCBS140593_003333-T1
OG0002086	SEUCBS140593_003338-T1
OG0002087	SEUCBS140593_003339-T1
OG0002088	SEUCBS140593_003340-T1
OG0002089	SEUCBS140593_003341-T1
OG0002090	SEUCBS140593_003342-T1
OG0002091	SEUCBS140593_003343-T1
OG0002092	SEUCBS140593_003344-T1
OG0002093	SEUCBS140593_003345-T1
OG0002094	SEUCBS140593_003349-T1
OG0002095	SEUCBS140593_003350-T1
OG0002096	SEUCBS140593_003351-T1
OG0002097	SEUCBS140593_003352-T1
OG0002098	SEUCBS140593_003353-T1
OG0002099	SEUCBS140593_003361-T1
OG0002100	SEUCBS140593_003362-T1
OG0002101	SEUCBS140593_003363-T1
OG0002102	SEUCBS140593_003364-T1
OG0002103	SEUCBS140593_003365-T1
OG0002104	SEUCBS140593_003366-T1
OG0002105	SEUCBS140593_003368-T1
OG0002106	SEUCBS140593_003369-T1
OG0002107	SEUCBS140593_003371-T1
OG0002108	SEUCBS140593_003372-T1
OG0002109	SEUCBS140593_003373-T1
OG0002110	SEUCBS140593_004984-T1
OG0002111	SEUCBS140593_004985-T1
OG0002112	SEUCBS140593_004986-T1
OG0002113	SEUCBS140593_004987-T1
OG0002114	SEUCBS140593_004909-T1
OG0002115	SEUCBS140593_004908-T1
OG0002116	SEUCBS140593_004907-T1
OG0002117	SEUCBS140593_004905-T1
OG0002118	SEUCBS140593_004904-T1
OG0002119	SEUCBS140593_007982-T1
OG0002120	SEUCBS140593_005685-T1
OG0002121	SEUCBS140593_005681-T1
OG0002122	SEUCBS140593_005680-T1
OG0002123	SEUCBS140593_005679-T1
OG0002124	SEUCBS140593_005677-T1
OG0002125	SEUCBS140593_010812-T1
OG0002126	SEUCBS140593_004902-T1
OG0002127	SEUCBS140593_009114-T1
OG0002128	SEUCBS140593_009131-T1
OG0002129	SEUCBS140593_009132-T1
OG0002130	SEUCBS140593_009133-T1
OG0002131	SEUCBS140593_009134-T1
OG0002132	SEUCBS140593_010814-T1
OG0002133	SEUCBS140593_005676-T1
OG0002134	SEUCBS140593_005675-T1
OG0002135	SEUCBS140593_005674-T1
OG0002136	SEUCBS140593_005673-T1
OG0002137	SEUCBS140593_005672-T1
OG0002138	SEUCBS140593_005671-T1
OG0002139	SEUCBS140593_005670-T1
OG0002140	SEUCBS140593_005669-T1
OG0002141	SEUCBS140593_005668-T1
OG0002142	SEUCBS140593_005667-T1
OG0002143	SEUCBS140593_005664-T1
OG0002144	SEUCBS140593_005663-T1
OG0002145	SEUCBS140593_005659-T1
OG0002146	SEUCBS140593_005658-T1
OG0002147	SEUCBS140593_005657-T1
OG0002148	SEUCBS140593_005656-T1
OG0002149	SEUCBS140593_005655-T1
OG0002150	SEUCBS140593_005654-T1
OG0002151	SEUCBS140593_005558-T1
OG0002152	SEUCBS140593_010551-T1
OG0002153	SEUCBS140593_010549-T1
OG0002154	SEUCBS140593_010548-T1
OG0002155	SEUCBS140593_005627-T1
OG0002156	SEUCBS140593_005560-T1
OG0002157	SEUCBS140593_005561-T1
OG0002158	SEUCBS140593_005562-T1
OG0002159	SEUCBS140593_005568-T1
OG0002160	SEUCBS140593_005567-T1
OG0002161	SEUCBS140593_005566-T1
OG0002162	SEUCBS140593_005571-T1
OG0002163	SEUCBS140593_005572-T1
OG0002164	SEUCBS140593_007931-T1
OG0002165	SEUCBS140593_007929-T1
OG0002166	SEUCBS140593_007928-T1
OG0002167	SEUCBS140593_007924-T1
OG0002168	SEUCBS140593_009387-T1
OG0002169	SEUCBS140593_009386-T1
OG0002170	SEUCBS140593_009385-T1
OG0002171	SEUCBS140593_003835-T1
OG0002172	SEUCBS140593_003834-T1
OG0002173	SEUCBS140593_003833-T1
OG0002174	SEUCBS140593_003829-T1
OG0002175	SEUCBS140593_003828-T1
OG0002176	SEUCBS140593_003826-T1
OG0002177	SEUCBS140593_003825-T1
OG0002178	SEUCBS140593_003824-T1
OG0002179	SEUCBS140593_003823-T1
OG0002180	SEUCBS140593_005320-T1
OG0002181	SEUCBS140593_005319-T1
OG0002182	SEUCBS140593_005318-T1
OG0002183	SEUCBS140593_005317-T1
OG0002184	SEUCBS140593_005316-T1
OG0002185	SEUCBS140593_005315-T1
OG0002186	SEUCBS140593_005314-T1
OG0002187	SEUCBS140593_005313-T1
OG0002188	SEUCBS140593_005307-T1
OG0002189	SEUCBS140593_002422-T1
OG0002190	SEUCBS140593_002425-T1
OG0002191	SEUCBS140593_002426-T1
OG0002192	SEUCBS140593_002430-T1
OG0002193	SEUCBS140593_002433-T1
OG0002194	SEUCBS140593_002435-T1
OG0002195	SEUCBS140593_002438-T1
OG0002196	SEUCBS140593_002440-T1
OG0002197	SEUCBS140593_002441-T1
OG0002198	SEUCBS140593_002442-T1
OG0002199	SEUCBS140593_002444-T1
OG0002200	SEUCBS140593_002445-T1
OG0002201	SEUCBS140593_000946-T1
OG0002202	SEUCBS140593_000949-T1
OG0002203	SEUCBS140593_000950-T1
OG0002204	SEUCBS140593_000953-T1
OG0002205	SEUCBS140593_000955-T1
OG0002206	SEUCBS140593_000956-T1
OG0002207	SEUCBS140593_000957-T1
OG0002208	SEUCBS140593_000958-T1
OG0002209	SEUCBS140593_000960-T1
OG0002210	SEUCBS140593_000961-T1
OG0002211	SEUCBS140593_000962-T1
OG0002212	SEUCBS140593_000964-T1
OG0002213	SEUCBS140593_000965-T1
OG0002214	SEUCBS140593_000967-T1
OG0002215	SEUCBS140593_000968-T1
OG0002216	SEUCBS140593_000969-T1
OG0002217	SEUCBS140593_000970-T1
OG0002218	SEUCBS140593_000974-T1
OG0002219	SEUCBS140593_000975-T1
OG0002220	SEUCBS140593_000976-T1
OG0002221	SEUCBS140593_008376-T1
OG0002222	SEUCBS140593_008377-T1
OG0002223	SEUCBS140593_008378-T1
OG0002224	SEUCBS140593_008379-T1
OG0002225	SEUCBS140593_008380-T1
OG0002226	SEUCBS140593_008381-T1
OG0002227	SEUCBS140593_008382-T1
OG0002228	SEUCBS140593_008383-T1
OG0002229	SEUCBS140593_008384-T1
OG0002230	SEUCBS140593_008385-T1
OG0002231	SEUCBS140593_008387-T1
OG0002232	SEUCBS140593_008390-T1
OG0002233	SEUCBS140593_008391-T1
OG0002234	SEUCBS140593_008392-T1
OG0002235	SEUCBS140593_008393-T1
OG0002236	SEUCBS140593_008394-T1
OG0002237	SEUCBS140593_008395-T1
OG0002238	SEUCBS140593_008397-T1
OG0002239	SEUCBS140593_008400-T1
OG0002240	SEUCBS140593_008401-T1
OG0002241	SEUCBS140593_008402-T1
OG0002242	SEUCBS140593_008403-T1
OG0002243	SEUCBS140593_008404-T1
OG0002244	SEUCBS140593_008052-T1
OG0002245	SEUCBS140593_008050-T1
OG0002246	SEUCBS140593_008048-T1
OG0002247	SEUCBS140593_008047-T1
OG0002248	SEUCBS140593_007368-T1
OG0002249	SEUCBS140593_007369-T1
OG0002250	SEUCBS140593_007370-T1
OG0002251	SEUCBS140593_007371-T1
OG0002252	SEUCBS140593_007373-T1
OG0002253	SEUCBS140593_007374-T1
OG0002254	SEUCBS140593_007375-T1
OG0002255	SEUCBS140593_006170-T1
OG0002256	SEUCBS140593_006171-T1
OG0002257	SEUCBS140593_006173-T1
OG0002258	SEUCBS140593_006174-T1
OG0002259	SEUCBS140593_006175-T1
OG0002260	SEUCBS140593_006182-T1
OG0002261	SEUCBS140593_006183-T1
OG0002262	SEUCBS140593_006186-T1
OG0002263	SEUCBS140593_006187-T1
OG0002264	SEUCBS140593_006188-T1
OG0002265	SEUCBS140593_006189-T1
OG0002266	SEUCBS140593_006191-T1
OG0002267	SEUCBS140593_006193-T1
OG0002268	SEUCBS140593_006194-T1
OG0002269	SEUCBS140593_006198-T1
OG0002270	SEUCBS140593_006199-T1
OG0002271	SEUCBS140593_006201-T1
OG0002272	SEUCBS140593_006202-T1
OG0002273	SEUCBS140593_006203-T1
OG0002274	SEUCBS140593_006205-T1
OG0002275	SEUCBS140593_006207-T1
OG0002276	SEUCBS140593_006209-T1
OG0002277	SEUCBS140593_006210-T1
OG0002278	SEUCBS140593_006211-T1
OG0002279	SEUCBS140593_006212-T1
OG0002280	SEUCBS140593_003398-T1
OG0002280	SEUCBS140593_007337-T1
OG0002281	SEUCBS140593_004796-T1
OG0002282	SEUCBS140593_004798-T1
OG0002283	SEUCBS140593_004799-T1
OG0002284	SEUCBS140593_004801-T1
OG0002285	SEUCBS140593_004802-T1
OG0002286	SEUCBS140593_004803-T1
OG0002287	SEUCBS140593_009931-T1
OG0002288	SEUCBS140593_005344-T1
OG0002289	SEUCBS140593_005343-T1
OG0002290	SEUCBS140593_005342-T1
OG0002291	SEUCBS140593_005341-T1
OG0002292	SEUCBS140593_005340-T1
OG0002293	SEUCBS140593_005339-T1
OG0002294	SEUCBS140593_005338-T1
OG0002295	SEUCBS140593_005337-T1
OG0002296	SEUCBS140593_005335-T1
OG0002297	SEUCBS140593_005334-T1
OG0002298	SEUCBS140593_005333-T1
OG0002299	SEUCBS140593_005332-T1
OG0002300	SEUCBS140593_005330-T1
OG0002301	SEUCBS140593_005328-T1
OG0002302	SEUCBS140593_005327-T1
OG0002303	SEUCBS140593_005326-T1
OG0002304	SEUCBS140593_005325-T1
OG0002305	SEUCBS140593_005324-T1
OG0002306	SEUCBS140593_005323-T1
OG0002307	SEUCBS140593_005322-T1
OG0002308	SEUCBS140593_003818-T1
OG0002309	SEUCBS140593_003817-T1
OG0002310	SEUCBS140593_003816-T1
OG0002311	SEUCBS140593_003815-T1
OG0002312	SEUCBS140593_003811-T1
OG0002313	SEUCBS140593_003810-T1
OG0002314	SEUCBS140593_003809-T1
OG0002315	SEUCBS140593_003808-T1
OG0002316	SEUCBS140593_003807-T1
OG0002317	SEUCBS140593_003806-T1
OG0002318	SEUCBS140593_003805-T1
OG0002319	SEUCBS140593_003802-T1
OG0002320	SEUCBS140593_003799-T1
OG0002321	SEUCBS140593_003798-T1
OG0002322	SEUCBS140593_003797-T1
OG0002323	SEUCBS140593_003796-T1
OG0002324	SEUCBS140593_003794-T1
OG0002325	SEUCBS140593_003793-T1
OG0002326	SEUCBS140593_003792-T1
OG0002327	SEUCBS140593_003791-T1
OG0002328	SEUCBS140593_003790-T1
OG0002329	SEUCBS140593_003788-T1
OG0002330	SEUCBS140593_003786-T1
OG0002331	SEUCBS140593_003784-T1
OG0002332	SEUCBS140593_003783-T1
OG0002333	SEUCBS140593_003782-T1
OG0002334	SEUCBS140593_003781-T1
OG0002335	SEUCBS140593_003779-T1
OG0002336	SEUCBS140593_003778-T1
OG0002337	SEUCBS140593_003777-T1
OG0002338	SEUCBS140593_003775-T1
OG0002339	SEUCBS140593_003774-T1
OG0002340	SEUCBS140593_003772-T1
OG0002341	SEUCBS140593_003771-T1
OG0002342	SEUCBS140593_003770-T1
OG0002343	SEUCBS140593_003769-T1
OG0002345	SEUCBS140593_003767-T1
OG0002346	SEUCBS140593_003764-T1
OG0002347	SEUCBS140593_003763-T1
OG0002348	SEUCBS140593_003760-T1
OG0002349	SEUCBS140593_003766-T1
OG0002350	SEUCBS140593_003759-T1
OG0002351	SEUCBS140593_003755-T1
OG0002352	SEUCBS140593_003752-T1
OG0002353	SEUCBS140593_003751-T1
OG0002354	SEUCBS140593_003750-T1
OG0002355	SEUCBS140593_003749-T1
OG0002356	SEUCBS140593_010474-T1
OG0002357	SEUCBS140593_010475-T1
OG0002358	SEUCBS140593_010476-T1
OG0002359	SEUCBS140593_002879-T1
OG0002360	SEUCBS140593_002882-T1
OG0002361	SEUCBS140593_002883-T1
OG0002362	SEUCBS140593_002884-T1
OG0002363	SEUCBS140593_002886-T1
OG0002364	SEUCBS140593_002887-T1
OG0002365	SEUCBS140593_002888-T1
OG0002366	SEUCBS140593_002890-T1
OG0002367	SEUCBS140593_002891-T1
OG0002368	SEUCBS140593_002893-T1
OG0002369	SEUCBS140593_002896-T1
OG0002370	SEUCBS140593_002899-T1
OG0002371	SEUCBS140593_002901-T1
OG0002372	SEUCBS140593_002902-T1
OG0002373	SEUCBS140593_002903-T1
OG0002374	SEUCBS140593_002905-T1
OG0002375	SEUCBS140593_002906-T1
OG0002376	SEUCBS140593_002908-T1
OG0002377	SEUCBS140593_002909-T1
OG0002378	SEUCBS140593_008623-T1
OG0002379	SEUCBS140593_008625-T1
OG0002380	SEUCBS140593_008626-T1
OG0002381	SEUCBS140593_008628-T1
OG0002382	SEUCBS140593_008629-T1
OG0002383	SEUCBS140593_008630-T1
OG0002384	SEUCBS140593_008633-T1
OG0002385	SEUCBS140593_008634-T1
OG0002386	SEUCBS140593_008635-T1
OG0002387	SEUCBS140593_008641-T1
OG0002388	SEUCBS140593_008646-T1
OG0002389	SEUCBS140593_008649-T1
OG0002390	SEUCBS140593_010731-T1
OG0002391	SEUCBS140593_010732-T1
OG0002392	SEUCBS140593_010734-T1
OG0002393	SEUCBS140593_010736-T1
OG0002394	SEUCBS140593_002391-T1
OG0002395	SEUCBS140593_002389-T1
OG0002396	SEUCBS140593_002388-T1
OG0002397	SEUCBS140593_002387-T1
OG0002398	SEUCBS140593_002386-T1
OG0002399	SEUCBS140593_002379-T1
OG0002400	SEUCBS140593_002377-T1
OG0002401	SEUCBS140593_002376-T1
OG0002402	SEUCBS140593_002375-T1
OG0002403	SEUCBS140593_002374-T1
OG0002404	SEUCBS140593_002373-T1
OG0002405	SEUCBS140593_002372-T1
OG0002406	SEUCBS140593_002371-T1
OG0002407	SEUCBS140593_002370-T1
OG0002408	SEUCBS140593_002369-T1
OG0002409	SEUCBS140593_002366-T1
OG0002410	SEUCBS140593_002365-T1
OG0002411	SEUCBS140593_002363-T1
OG0002412	SEUCBS140593_002362-T1
OG0002413	SEUCBS140593_002361-T1
OG0002414	SEUCBS140593_002360-T1
OG0002415	SEUCBS140593_002359-T1
OG0002416	SEUCBS140593_002358-T1
OG0002417	SEUCBS140593_002357-T1
OG0002418	SEUCBS140593_002356-T1
OG0002419	SEUCBS140593_002353-T1
OG0002420	SEUCBS140593_002352-T1
OG0002421	SEUCBS140593_002351-T1
OG0002422	SEUCBS140593_002350-T1
OG0002423	SEUCBS140593_002349-T1
OG0002424	SEUCBS140593_002348-T1
OG0002425	SEUCBS140593_002347-T1
OG0002426	SEUCBS140593_004409-T1
OG0002427	SEUCBS140593_004408-T1
OG0002428	SEUCBS140593_004406-T1
OG0002429	SEUCBS140593_004405-T1
OG0002430	SEUCBS140593_004399-T1
OG0002431	SEUCBS140593_004398-T1
OG0002432	SEUCBS140593_004397-T1
OG0002433	SEUCBS140593_004396-T1
OG0002434	SEUCBS140593_004394-T1
OG0002435	SEUCBS140593_004392-T1
OG0002436	SEUCBS140593_004391-T1
OG0002437	SEUCBS140593_004390-T1
OG0002438	SEUCBS140593_004389-T1
OG0002439	SEUCBS140593_004388-T1
OG0002440	SEUCBS140593_004386-T1
OG0002441	SEUCBS140593_004381-T1
OG0002442	SEUCBS140593_004380-T1
OG0002443	SEUCBS140593_004379-T1
OG0002444	SEUCBS140593_010285-T1
OG0002445	SEUCBS140593_010284-T1
OG0002446	SEUCBS140593_010281-T1
OG0002447	SEUCBS140593_010279-T1
OG0002448	SEUCBS140593_008255-T1
OG0002449	SEUCBS140593_008253-T1
OG0002450	SEUCBS140593_008252-T1
OG0002451	SEUCBS140593_008251-T1
OG0002452	SEUCBS140593_008249-T1
OG0002453	SEUCBS140593_008247-T1
OG0002454	SEUCBS140593_008246-T1
OG0002455	SEUCBS140593_008245-T1
OG0002456	SEUCBS140593_008244-T1
OG0002457	SEUCBS140593_008243-T1
OG0002458	SEUCBS140593_008242-T1
OG0002459	SEUCBS140593_008240-T1
OG0002460	SEUCBS140593_008239-T1
OG0002461	SEUCBS140593_008238-T1
OG0002462	SEUCBS140593_008237-T1
OG0002463	SEUCBS140593_008236-T1
OG0002464	SEUCBS140593_008235-T1
OG0002465	SEUCBS140593_008234-T1
OG0002466	SEUCBS140593_008233-T1
OG0002467	SEUCBS140593_008232-T1
OG0002468	SEUCBS140593_008231-T1
OG0002469	SEUCBS140593_003289-T1
OG0002470	SEUCBS140593_003288-T1
OG0002471	SEUCBS140593_003287-T1
OG0002472	SEUCBS140593_003285-T1
OG0002473	SEUCBS140593_003284-T1
OG0002474	SEUCBS140593_003283-T1
OG0002475	SEUCBS140593_003281-T1
OG0002476	SEUCBS140593_003280-T1
OG0002477	SEUCBS140593_003279-T1
OG0002478	SEUCBS140593_003278-T1
OG0002479	SEUCBS140593_003277-T1
OG0002480	SEUCBS140593_003275-T1
OG0002481	SEUCBS140593_003274-T1
OG0002482	SEUCBS140593_003271-T1
OG0002483	SEUCBS140593_003270-T1
OG0002484	SEUCBS140593_003269-T1
OG0002485	SEUCBS140593_003268-T1
OG0002486	SEUCBS140593_003267-T1
OG0002487	SEUCBS140593_003266-T1
OG0002488	SEUCBS140593_003264-T1
OG0002489	SEUCBS140593_003263-T1
OG0002490	SEUCBS140593_003262-T1
OG0002491	SEUCBS140593_003260-T1
OG0002492	SEUCBS140593_003259-T1
OG0002493	SEUCBS140593_003258-T1
OG0002494	SEUCBS140593_003257-T1
OG0002495	SEUCBS140593_003256-T1
OG0002496	SEUCBS140593_003255-T1
OG0002497	SEUCBS140593_003254-T1
OG0002498	SEUCBS140593_003253-T1
OG0002499	SEUCBS140593_003252-T1
OG0002500	SEUCBS140593_001158-T1
OG0002501	SEUCBS140593_001160-T1
OG0002502	SEUCBS140593_001161-T1
OG0002503	SEUCBS140593_001162-T1
OG0002504	SEUCBS140593_001163-T1
OG0002505	SEUCBS140593_001167-T1
OG0002506	SEUCBS140593_001168-T1
OG0002507	SEUCBS140593_001169-T1
OG0002508	SEUCBS140593_001170-T1
OG0002509	SEUCBS140593_001174-T1
OG0002510	SEUCBS140593_001175-T1
OG0002511	SEUCBS140593_001178-T1
OG0002512	SEUCBS140593_001179-T1
OG0002513	SEUCBS140593_006295-T1
OG0002514	SEUCBS140593_006294-T1
OG0002515	SEUCBS140593_006293-T1
OG0002516	SEUCBS140593_006292-T1
OG0002517	SEUCBS140593_006291-T1
OG0002518	SEUCBS140593_006289-T1
OG0002519	SEUCBS140593_006288-T1
OG0002520	SEUCBS140593_006287-T1
OG0002521	SEUCBS140593_006284-T1
OG0002522	SEUCBS140593_009262-T1
OG0002523	SEUCBS140593_009261-T1
OG0002524	SEUCBS140593_009259-T1
OG0002525	SEUCBS140593_009257-T1
OG0002526	SEUCBS140593_009256-T1
OG0002527	SEUCBS140593_009255-T1
OG0002528	SEUCBS140593_009254-T1
OG0002529	SEUCBS140593_009253-T1
OG0002530	SEUCBS140593_009251-T1
OG0002531	SEUCBS140593_009250-T1
OG0002532	SEUCBS140593_009247-T1
OG0002533	SEUCBS140593_009246-T1
OG0002534	SEUCBS140593_009245-T1
OG0002535	SEUCBS140593_004452-T1
OG0002536	SEUCBS140593_004450-T1
OG0002537	SEUCBS140593_004449-T1
OG0002538	SEUCBS140593_004447-T1
OG0002539	SEUCBS140593_004446-T1
OG0002540	SEUCBS140593_004436-T1
OG0002541	SEUCBS140593_004435-T1
OG0002542	SEUCBS140593_004432-T1
OG0002543	SEUCBS140593_004430-T1
OG0002544	SEUCBS140593_004429-T1
OG0002545	SEUCBS140593_004426-T1
OG0002546	SEUCBS140593_004424-T1
OG0002547	SEUCBS140593_004423-T1
OG0002548	SEUCBS140593_004422-T1
OG0002549	SEUCBS140593_004421-T1
OG0002550	SEUCBS140593_004420-T1
OG0002551	SEUCBS140593_004415-T1
OG0002552	SEUCBS140593_004414-T1
OG0002553	SEUCBS140593_004413-T1
OG0002554	SEUCBS140593_004412-T1
OG0002555	SEUCBS140593_004411-T1
OG0002556	SEUCBS140593_002858-T1
OG0002557	SEUCBS140593_002857-T1
OG0002558	SEUCBS140593_002856-T1
OG0002559	SEUCBS140593_002854-T1
OG0002560	SEUCBS140593_002852-T1
OG0002561	SEUCBS140593_002851-T1
OG0002562	SEUCBS140593_002850-T1
OG0002563	SEUCBS140593_002849-T1
OG0002564	SEUCBS140593_002846-T1
OG0002565	SEUCBS140593_002844-T1
OG0002566	SEUCBS140593_002842-T1
OG0002567	SEUCBS140593_002840-T1
OG0002568	SEUCBS140593_002837-T1
OG0002569	SEUCBS140593_002836-T1
OG0002570	SEUCBS140593_002831-T1
OG0002571	SEUCBS140593_002828-T1
OG0002572	SEUCBS140593_002827-T1
OG0002573	SEUCBS140593_002825-T1
OG0002574	SEUCBS140593_002824-T1
OG0002575	SEUCBS140593_002823-T1
OG0002576	SEUCBS140593_002820-T1
OG0002577	SEUCBS140593_002819-T1
OG0002578	SEUCBS140593_002818-T1
OG0002579	SEUCBS140593_002817-T1
OG0002580	SEUCBS140593_002816-T1
OG0002581	SEUCBS140593_002815-T1
OG0002582	SEUCBS140593_002814-T1
OG0002583	SEUCBS140593_008797-T1
OG0002584	SEUCBS140593_008798-T1
OG0002585	SEUCBS140593_008800-T1
OG0002586	SEUCBS140593_002805-T1
OG0002587	SEUCBS140593_002807-T1
OG0002588	SEUCBS140593_008788-T1
OG0002589	SEUCBS140593_008787-T1
OG0002590	SEUCBS140593_008786-T1
OG0002591	SEUCBS140593_008783-T1
OG0002592	SEUCBS140593_002994-T1
OG0002593	SEUCBS140593_002992-T1
OG0002594	SEUCBS140593_002990-T1
OG0002595	SEUCBS140593_002983-T1
OG0002596	SEUCBS140593_002980-T1
OG0002597	SEUCBS140593_002978-T1
OG0002598	SEUCBS140593_002977-T1
OG0002599	SEUCBS140593_002976-T1
OG0002600	SEUCBS140593_002975-T1
OG0002601	SEUCBS140593_002974-T1
OG0002602	SEUCBS140593_002973-T1
OG0002603	SEUCBS140593_002972-T1
OG0002604	SEUCBS140593_002970-T1
OG0002605	SEUCBS140593_002969-T1
OG0002606	SEUCBS140593_002968-T1
OG0002607	SEUCBS140593_008058-T1
OG0002608	SEUCBS140593_008057-T1
OG0002609	SEUCBS140593_008055-T1
OG0002610	SEUCBS140593_008054-T1
OG0002611	SEUCBS140593_001450-T1
OG0002612	SEUCBS140593_001453-T1
OG0002613	SEUCBS140593_001454-T1
OG0002614	SEUCBS140593_001455-T1
OG0002615	SEUCBS140593_001457-T1
OG0002616	SEUCBS140593_001458-T1
OG0002617	SEUCBS140593_001460-T1
OG0002618	SEUCBS140593_001462-T1
OG0002619	SEUCBS140593_001463-T1
OG0002620	SEUCBS140593_001464-T1
OG0002621	SEUCBS140593_001465-T1
OG0002622	SEUCBS140593_001467-T1
OG0002623	SEUCBS140593_001468-T1
OG0002624	SEUCBS140593_001469-T1
OG0002625	SEUCBS140593_001470-T1
OG0002626	SEUCBS140593_001471-T1
OG0002627	SEUCBS140593_001474-T1
